AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-6.95,17.42,33.12,0.41,-0.64,-0.16,1721228217069
-8.97,7.64,11.06,0.68,-0.38,0.66,1721228217079
2.56,30.02,-5.11,1.06,0.34,1.35,1721228217089
13.91,-16.99,-21.95,-0.06,-0.0,0.83,1721228217099
9.89,-28.2,27.63,-1.02,0.76,-0.65,1721228217109
-14.41,46.44,31.71,0.72,-1.16,-1.3,1721228217119
-6.15,-7.89,-43.83,1.14,-2.11,-0.57,1721228217129
-6.03,9.05,-15.1,-0.8,1.22,-0.44,1721228217139
-15.74,40.78,29.83,1.09,-1.11,-0.48,1721228217149
9.17,17.93,8.35,0.78,0.26,0.92,1721228217159
9.9,-30.61,-45.88,0.06,-0.6,0.84,1721228217169
9.97,-54.98,36.91,-2.34,1.42,-0.88,1721228217179
3.83,2.38,27.27,1.15,-1.45,-0.94,1721228217189
2.61,-16.44,-31.47,0.24,0.34,-0.79,1721228217199
-6.43,-6.4,30.51,-0.52,2.62,-0.35,1721228217209
-15.67,28.29,70.35,1.56,-1.7,0.49,1721228217219
-13.82,23.37,-53.91,1.55,0.28,0.64,1721228217229
10.68,-49.07,-29.68,-3.79,1.22,0.34,1721228217239
10.53,-32.51,78.45,-1.12,0.94,-0.03,1721228217249
6.65,78.45,28.58,1.9,3.01,0.34,1721228217259
11.88,-11.24,-78.45,4.37,-2.34,-0.18,1721228217269
1.5,-7.36,-38.89,-3.19,2.51,-1.02,1721228217279
-7.86,78.45,24.37,0.35,2.72,-0.96,1721228217289
19.67,-50.97,-13.36,-0.24,-2.16,-0.83,1721228217299
-9.31,8.24,26.56,0.69,0.79,0.04,1721228217309
-27.56,46.73,-32.96,0.72,-0.64,2.0,1721228217319
-2.91,-35.26,-48.68,-1.0,-2.12,1.22,1721228217329
61.47,-75.19,63.09,-1.52,4.09,-1.92,1721228217339
21.46,61.35,78.45,-1.43,0.42,-1.5,1721228217349
-2.55,-19.48,-14.78,3.44,-1.07,-0.82,1721228217359
-12.19,-19.5,-16.16,-0.16,0.51,-0.47,1721228217369
-21.58,23.85,15.61,-0.44,1.13,1.1,1721228217379
1.47,14.32,55.13,1.05,0.17,1.96,1721228217389
14.33,10.59,-29.15,0.16,-1.12,1.17,1721228217399
23.44,-50.84,-41.15,-1.37,0.63,-0.64,1721228217409
17.87,-11.31,49.95,-0.33,3.14,-1.95,1721228217419
-17.07,69.22,64.95,0.85,-2.18,-1.17,1721228217429
-16.05,-38.34,-43.84,-0.27,-0.11,-0.54,1721228217439
-15.69,-34.43,45.66,-2.37,1.68,0.49,1721228217449
-78.45,0.13,72.21,0.3,-0.42,1.99,1721228217459
-9.39,0.47,-48.71,1.79,-1.38,1.5,1721228217469
55.17,-4.65,-71.7,-3.77,1.48,-1.62,1721228217479
34.95,-54.73,-28.97,-0.55,4.37,-1.87,1721228217489
-1.45,30.49,59.24,2.61,-2.5,-0.33,1721228217499
13.28,6.8,-42.87,1.87,-0.31,-1.12,1721228217509
10.18,15.51,-24.24,-4.37,-2.06,-0.3,1721228217519
24.47,71.91,78.45,2.97,-3.09,0.17,1721228217529
27.52,-17.21,19.46,-0.51,1.63,1.86,1721228217539
25.37,64.94,-43.94,2.91,-0.71,0.03,1721228217549
-12.2,-15.94,13.2,-1.57,-4.37,-1.13,1721228217559
27.99,78.45,78.45,-0.43,4.37,-1.78,1721228217569
22.21,78.45,24.82,1.37,-2.55,-1.42,1721228217579
-17.23,-50.66,-56.57,1.2,-0.81,-0.04,1721228217589
-23.64,-78.45,-78.45,0.63,0.06,1.56,1721228217599
3.59,64.56,78.45,-0.97,2.19,0.2,1721228217609
-11.94,54.22,2.83,0.2,-0.13,0.63,1721228217619
23.73,-66.53,-49.98,1.11,-1.72,-0.03,1721228217629
56.46,16.01,78.45,-3.39,1.12,-0.68,1721228217639
-9.44,75.83,78.45,-0.41,-2.49,-0.28,1721228217649
-5.19,-13.23,-10.43,0.33,-1.31,0.18,1721228217659
-20.71,-25.34,-19.82,-0.15,0.43,0.33,1721228217669
0.88,56.91,16.15,0.68,4.37,0.67,1721228217679
-0.15,25.93,5.58,0.17,-1.42,1.5,1721228217689
23.08,9.2,-11.49,0.66,2.5,0.33,1721228217699
11.08,17.2,37.26,-0.13,0.77,-0.73,1721228217709
8.06,-37.19,2.53,0.6,-2.78,-0.85,1721228217719
-6.49,-11.94,3.81,0.1,1.53,-0.81,1721228217729
-17.48,-8.18,48.48,0.2,-0.29,-0.53,1721228217739
-1.34,15.42,-21.7,1.62,-0.37,0.6,1721228217749
-3.25,-29.44,-42.46,-0.75,-0.14,1.53,1721228217759
11.64,-24.48,62.86,-2.61,4.37,0.56,1721228217769
17.14,78.45,78.45,0.73,-3.23,0.04,1721228217779
-16.53,-61.71,-53.96,1.32,-1.63,-1.47,1721228217789
49.98,31.8,11.75,-2.95,4.37,-2.35,1721228217799
-3.78,-17.37,-29.21,-0.34,1.81,0.1,1721228217809
4.27,-12.17,3.66,2.53,0.44,-0.45,1721228217819
-37.36,-12.7,78.45,0.14,2.35,0.91,1721228217829
-8.7,7.55,-29.81,-0.09,-0.1,-0.39,1721228217839
-3.88,-4.6,16.85,-0.76,2.11,-0.44,1721228217849
-8.0,18.11,43.7,0.82,-0.32,-0.41,1721228217859
-7.43,3.51,-23.46,1.15,-1.63,0.38,1721228217869
2.23,-10.01,-53.83,0.22,0.17,0.47,1721228217879
-1.13,-27.95,19.44,-1.39,2.29,0.67,1721228217889
-35.48,2.9,78.45,-1.14,0.48,-0.28,1721228217899
-8.01,-2.57,28.22,2.14,-1.54,-0.55,1721228217909
1.97,-24.22,-36.65,0.54,-1.36,0.16,1721228217919
0.91,24.59,-13.01,-0.24,1.5,0.78,1721228217929
23.4,-6.39,-16.78,0.57,-0.18,0.47,1721228217939
17.58,3.79,39.44,-0.28,1.78,-0.65,1721228217949
1.98,26.56,38.53,0.16,-1.62,-0.82,1721228217959
-8.73,-13.78,-46.04,0.41,-0.31,-1.03,1721228217969
-14.41,-23.71,-35.05,-2.89,0.64,-0.28,1721228217979
6.97,-37.3,71.1,-1.56,0.27,0.35,1721228217989
1.03,57.43,78.45,3.81,-2.19,1.28,1721228217999
-5.02,8.38,-48.79,3.18,-2.21,1.01,1721228218009
23.37,75.62,-62.12,-2.05,2.46,0.37,1721228218019
2.38,15.56,7.33,-1.24,-0.43,-0.7,1721228218029
18.88,-78.45,2.77,-1.37,-0.72,-1.37,1721228218039
-5.29,-31.27,48.6,1.45,1.66,-1.91,1721228218049
-26.0,1.36,21.0,0.13,-2.26,0.37,1721228218059
-24.54,-31.95,-24.65,-0.25,0.61,1.56,1721228218069
5.14,37.2,33.24,0.01,1.95,2.18,1721228218079
20.4,36.75,6.8,-0.04,-1.23,1.77,1721228218089
34.69,-30.88,-51.84,1.31,-0.37,0.19,1721228218099
25.25,-72.95,16.8,-2.32,3.22,-1.02,1721228218109
-23.6,47.4,76.74,0.43,-3.95,-2.17,1721228218119
-2.2,-7.39,17.48,-0.12,1.06,-1.19,1721228218129
-61.43,30.64,-50.12,-1.44,-0.74,0.28,1721228218139
24.41,16.01,67.54,-1.43,3.8,0.19,1721228218149
-21.47,6.8,56.23,-0.22,-0.38,1.45,1721228218159
18.83,-9.24,0.88,-0.3,0.33,0.7,1721228218169
14.33,5.29,41.78,-0.33,1.55,0.76,1721228218179
19.13,3.08,-21.93,0.9,-1.88,0.35,1721228218189
16.22,-37.26,-41.89,0.03,0.96,-0.95,1721228218199
4.62,-18.71,43.0,0.76,0.53,-1.5,1721228218209
-10.54,46.45,16.15,-0.43,-0.77,-0.32,1721228218219
-10.92,-0.06,2.98,0.88,0.14,0.2,1721228218229
-5.36,13.52,66.8,-1.36,1.04,1.79,1721228218239
5.14,36.66,12.61,1.0,0.26,1.5,1721228218249
14.24,-56.21,-12.0,0.09,-0.4,-0.13,1721228218259
11.25,48.71,4.87,0.6,0.72,-1.58,1721228218269
0.77,24.48,-15.72,-0.89,-0.54,-1.16,1721228218279
-6.95,-19.56,-42.63,0.48,1.09,-0.94,1721228218289
-10.77,-23.0,8.64,-0.71,1.11,0.28,1721228218299
-6.98,-57.56,78.45,-0.87,1.71,1.2,1721228218309
0.4,43.71,78.45,1.35,1.31,2.54,1721228218319
9.44,-21.22,-78.45,3.35,-2.17,-0.34,1721228218329
9.88,11.48,-76.26,-2.6,3.35,-1.7,1721228218339
0.17,24.55,-0.11,-0.11,-1.19,-0.98,1721228218349
-35.1,-15.44,1.86,-0.93,3.25,-0.88,1721228218359
-15.93,-54.78,53.18,-0.02,-2.94,0.17,1721228218369
7.69,-4.38,78.45,0.64,1.44,-0.31,1721228218379
-19.73,-4.48,12.36,1.19,0.04,1.0,1721228218389
17.65,42.73,-59.67,0.39,-1.27,-0.28,1721228218399
7.79,2.68,-41.6,-0.51,0.93,-1.4,1721228218409
-0.94,-32.86,-13.78,-2.02,-0.64,-1.54,1721228218419
-36.16,-16.2,78.45,0.81,-0.08,-1.52,1721228218429
-14.47,41.4,19.56,1.23,0.29,1.24,1721228218439
7.82,-26.26,-47.65,0.46,0.55,2.69,1721228218449
13.1,27.88,67.59,-1.72,4.13,0.62,1721228218459
26.47,9.22,20.3,-2.2,-1.68,-0.04,1721228218469
8.03,-65.68,26.25,0.69,1.19,-2.34,1721228218479
-20.04,25.09,7.93,1.69,-1.67,-0.49,1721228218489
-19.03,-16.03,-46.16,1.66,0.76,0.6,1721228218499
5.03,12.81,-0.93,-1.18,1.93,0.51,1721228218509
-3.4,33.56,29.87,-1.93,-0.56,0.74,1721228218519
9.79,-46.29,-5.61,1.3,-0.49,0.13,1721228218529
13.32,-10.54,-31.47,-1.91,0.18,-0.08,1721228218539
-4.91,35.47,39.09,-0.22,0.6,-1.28,1721228218549
-0.62,13.22,34.66,0.77,-1.06,-1.01,1721228218559
-10.47,-10.38,-7.74,-0.76,-0.14,-0.83,1721228218569
-24.54,19.23,29.43,0.28,0.14,0.29,1721228218579
0.16,7.5,-15.48,-0.14,-0.39,1.49,1721228218589
14.65,-64.95,-37.61,-1.01,1.03,0.87,1721228218599
7.8,-12.54,30.1,0.32,2.88,-0.61,1721228218609
-0.14,58.15,50.83,1.32,-1.44,-0.51,1721228218619
