AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,TimeDiff(ms),Acc_Magnitude,Gyr_Magnitude,Acc_L2Norm,Gyr_L2Norm,Acc_Mean,Gyr_Mean,Acc_Variance,Gyr_Variance,Acc_StdDev,Gyr_StdDev
-1.5,-0.48,10.88,0.06,-0.08,-0.19,1721198951952,10000.0,10.99339801881111,0.2147091055358388,10.99339801881111,0.2147091055358388,2.966666666666667,-0.07,47.22573333333334,0.0157,6.872098175472564,0.1252996408614166
0.45,0.85,13.27,0.04,0.23,-0.22,1721198951962,10000.0,13.30480740183788,0.3207802986469087,13.30480740183788,0.3207802986469087,4.8566666666666665,0.0166666666666666,53.12813333333334,0.0510333333333333,7.288904810280714,0.225905584998099
0.09,1.88,7.07,0.17,-0.14,-0.0,1721198951972,10000.0,7.31624220484806,0.2202271554554524,7.31624220484806,0.2202271554554524,3.0133333333333336,0.01,13.143433333333334,0.0241,3.6253873356282,0.1552417469626002
1.11,2.06,10.09,-0.05,0.22,-0.08,1721198951982,10000.0,10.357789339429528,0.2393741840717164,10.357789339429528,0.2393741840717164,4.42,0.0299999999999999,24.3373,0.0273,4.933284909672256,0.165227116418583
0.53,2.98,9.98,0.13,-0.07,-0.2,1721198951992,10000.0,10.42888776428244,0.2485960578931211,10.42888776428244,0.2485960578931211,4.496666666666667,-0.0466666666666666,24.050833333333337,0.0276333333333333,4.904164896629531,0.1662327685305557
-0.72,0.54,8.54,-0.07,0.06,-0.27,1721198952002,10000.0,8.587292937823886,0.2853068523537421,8.587292937823886,0.2853068523537421,2.786666666666666,-0.0933333333333333,25.222533333333324,0.0276333333333333,5.022204031432149,0.1662327685305557
-1.48,1.99,13.14,0.14,0.02,-0.11,1721198952012,10000.0,13.371989380791476,0.1791647286716891,13.371989380791476,0.1791647286716891,4.55,0.0166666666666666,58.3513,0.0156333333333333,7.638802262135079,0.1250333288900736
0.14,-0.35,5.64,-0.05,0.01,-0.03,1721198952022,10000.0,5.652583480144278,0.0591607978309961,5.652583480144278,0.0591607978309961,1.81,-0.0233333333333333,11.0617,0.0009333333333333,3.325913408373706,0.0305505046330389
-0.17,5.69,12.12,0.13,0.05,-0.05,1721198952032,10000.0,13.390272588711554,0.1479864858694874,13.390272588711554,0.1479864858694874,5.88,0.0433333333333333,37.78809999999999,0.0081333333333333,6.147202615824534,0.0901849950564579
2.81,-0.56,7.57,-0.14,0.08,-0.2,1721198952042,10000.0,8.094108968873597,0.2569046515733026,8.094108968873597,0.2569046515733026,3.273333333333333,-0.0866666666666666,16.685233333333336,0.0217333333333333,4.084756214675894,0.1474222959166398
-2.48,1.03,15.33,0.06,-0.12,-0.27,1721198952052,10000.0,15.563425072907313,0.3014962686336267,15.563425072907313,0.3014962686336267,4.626666666666667,-0.11,89.00103333333334,0.0273,9.434035898454772,0.165227116418583
-1.11,-1.21,10.7,-0.02,0.23,-0.21,1721198952062,10000.0,10.825257502710963,0.3120897306865446,10.825257502710963,0.3120897306865446,2.793333333333333,9.251858538542969e-18,46.88903333333333,0.0486999999999999,6.847556741884898,0.2206807649071391
-1.44,0.95,14.36,0.11,-0.02,-0.03,1721198952072,10000.0,14.46325343759142,0.1157583690279022,14.46325343759142,0.1157583690279022,4.623333333333333,0.02,72.53003333333332,0.0061,8.516456618414335,0.0781024967590665
0.24,-0.27,10.34,0.02,0.13,-0.02,1721198952082,10000.0,10.34630852043375,0.1330413469565007,10.34630852043375,0.1330413469565007,3.436666666666667,0.0433333333333333,35.80703333333333,0.0060333333333333,5.983897837808842,0.0776745346515402
0.59,3.88,9.48,0.17,0.01,-0.03,1721198952092,10000.0,10.260258281349453,0.1729161646579058,10.260258281349453,0.1729161646579058,4.65,0.05,20.2027,0.0112,4.494741371870021,0.1058300524425836
1.6,1.03,10.85,-0.07,0.13,-0.26,1721198952102,10000.0,11.015598031881884,0.298998327754521,11.015598031881884,0.298998327754521,4.493333333333333,-0.0666666666666666,30.38663333333333,0.0380333333333333,5.512407217662111,0.195021366350801
-1.58,2.55,11.52,0.16,-0.11,-0.21,1721198952112,10000.0,11.904171537742556,0.2860069929215018,11.904171537742556,0.2860069929215018,4.163333333333333,-0.0533333333333333,44.854633333333325,0.0366333333333333,6.697360176467541,0.1913983629327412
-1.69,0.39,6.16,-0.06,0.13,-0.07,1721198952122,10000.0,6.399515606668992,0.1593737745050922,6.399515606668992,0.1593737745050922,1.62,0.0,16.540300000000002,0.0127,4.06697676413328,0.1126942766958464
-0.72,1.42,11.71,-0.03,0.06,0.02,1721198952132,10000.0,11.817736669938116,0.0699999999999999,11.817736669938116,0.0699999999999999,4.136666666666667,0.0166666666666666,44.161433333333335,0.0020333333333333,6.645406935119424,0.0450924975282289
0.8,-2.94,4.44,-0.05,-0.1,-0.03,1721198952142,10000.0,5.384904827385531,0.1157583690279022,5.384904827385531,0.1157583690279022,0.7666666666666669,-0.06,13.616933333333336,0.0013,3.690112916068197,0.0360555127546399
-0.03,2.72,13.38,0.01,0.12,-0.14,1721198952152,10000.0,13.653706456490122,0.1846618531261939,13.653706456490122,0.1846618531261939,5.3566666666666665,-0.0033333333333333,50.17103333333333,0.0170333333333333,7.0831513702118025,0.1305118130030126
1.8,-1.86,5.52,-0.09,-0.07,-0.16,1721198952162,10000.0,6.096720429870472,0.196468827043885,6.096720429870472,0.196468827043885,1.82,-0.1066666666666666,13.6164,0.0022333333333333,3.690040650182597,0.047258156262526
-1.71,0.85,12.94,0.02,-0.04,-0.25,1721198952172,10000.0,13.080145259132252,0.2539685019840059,13.080145259132252,0.2539685019840059,4.026666666666666,-0.09,61.22403333333334,0.0200999999999999,7.82457879590546,0.1417744687875782
-0.18,1.92,8.22,0.1,0.1,-0.1,1721198952182,10000.0,8.443174758347716,0.1732050807568877,8.443174758347716,0.1732050807568877,3.3200000000000003,0.0333333333333333,19.110000000000007,0.0133333333333333,4.37149859887888,0.1154700538379251
-1.66,7.98,12.78,0.05,0.01,-0.02,1721198952192,10000.0,15.157981395951111,0.0547722557505166,15.157981395951111,0.0547722557505166,6.366666666666667,0.0133333333333333,54.080533333333335,0.0012333333333333,7.353946786136906,0.0351188458428424
0.8,0.81,5.88,-0.09,0.0,0.01,1721198952202,10000.0,5.989198610832672,0.0905538513813741,5.989198610832672,0.0905538513813741,2.4966666666666666,-0.0266666666666666,8.585233333333333,0.0030333333333333,2.930056882269239,0.055075705472861
0.92,-6.54,11.45,-0.29,0.07,-0.15,1721198952212,10000.0,13.21818822683351,0.33391615714128,13.21818822683351,0.33391615714128,1.9433333333333327,-0.1233333333333333,81.69543333333331,0.0329333333333333,9.038552612743551,0.1814754345175493
0.03,-1.86,13.83,0.07,-0.03,-0.31,1721198952222,10000.0,13.95454764583933,0.3192177939902473,13.95454764583933,0.3192177939902473,4.0,-0.09,73.3647,0.0388,8.565319608747826,0.196977156035922
-0.6,2.01,6.65,0.01,0.08,-0.19,1721198952232,10000.0,6.972990750029718,0.2063976744055029,6.972990750029718,0.2063976744055029,2.686666666666667,-0.0333333333333333,13.484033333333336,0.0196333333333333,3.672061183223033,0.140118997046558
-1.41,1.21,9.28,-0.08,0.03,-0.06,1721198952242,10000.0,9.46417455460327,0.1044030650891055,9.46417455460327,0.1044030650891055,3.026666666666667,-0.0366666666666666,31.044233333333327,0.0034333333333333,5.571735217446476,0.0585946527708231
-1.58,0.31,8.39,-0.09,-0.03,-0.09,1721198952252,10000.0,8.543102480949178,0.1307669683062202,8.543102480949178,0.1307669683062202,2.373333333333333,-0.0699999999999999,28.04323333333334,0.0012,5.295586212435158,0.0346410161513775
-0.85,1.19,20.79,-0.04,0.16,-0.17,1721198952262,10000.0,20.841369916586576,0.2368543856465402,20.841369916586576,0.2368543856465402,7.043333333333333,-0.0166666666666666,142.76853333333332,0.0276333333333333,11.94857871603704,0.1662327685305557
-0.33,-0.22,9.89,0.14,-0.16,0.0,1721198952272,10000.0,9.897949282553434,0.212602916254693,9.897949282553434,0.212602916254693,3.1133333333333333,-0.0066666666666666,34.44543333333334,0.0225333333333333,5.869023200953745,0.1501110699893027
-0.78,2.22,12.15,-0.07,0.15,0.06,1721198952282,10000.0,12.37575452245236,0.17606816861659,12.37575452245236,0.17606816861659,4.53,0.0466666666666666,45.7983,0.0122333333333333,6.767444126108467,0.1106044001535803
1.24,1.14,6.64,0.11,-0.1,-0.06,1721198952292,10000.0,6.850313861422701,0.1603121954188139,6.850313861422701,0.1603121954188139,3.0066666666666664,-0.0166666666666666,9.903333333333332,0.0124333333333333,3.146956201368766,0.1115048578911848
0.74,-0.78,6.68,-0.1,-0.03,-0.19,1721198952302,10000.0,6.765973691938212,0.216794833886788,6.765973691938212,0.216794833886788,2.2133333333333334,-0.1066666666666666,15.540933333333331,0.0064333333333333,3.942199047908836,0.0802080627701064
-0.22,3.26,14.69,0.13,0.06,-0.24,1721198952312,10000.0,15.04898999933218,0.2794637722496424,15.04898999933218,0.2794637722496424,5.91,-0.0166666666666666,60.8439,0.0386333333333333,7.800249995993718,0.1965536398374075
-1.39,1.22,7.81,-0.01,0.02,-0.13,1721198952322,10000.0,8.025995265386094,0.1319090595827292,8.025995265386094,0.1319090595827292,2.5466666666666664,-0.04,22.48003333333333,0.0063,4.741311351655081,0.0793725393319377
-3.07,2.81,13.04,0.02,-0.02,0.08,1721198952332,10000.0,13.68804587952568,0.0848528137423857,13.68804587952568,0.0848528137423857,4.26,0.0266666666666666,66.4599,0.0025333333333333,8.152294155634966,0.0503322295684716
0.46,1.42,6.44,0.03,-0.02,0.07,1721198952342,10000.0,6.6107185691118335,0.0787400787401181,6.6107185691118335,0.0787400787401181,2.773333333333333,0.0266666666666666,10.313733333333335,0.0020333333333333,3.2115001686646902,0.0450924975282289
2.66,-0.91,11.26,-0.09,0.05,-0.07,1721198952352,10000.0,11.605658102839325,0.1244989959798873,11.605658102839325,0.1244989959798873,4.336666666666667,-0.0366666666666666,39.13563333333333,0.0057333333333333,6.2558479308030925,0.0757187779440036
0.91,0.47,11.12,0.05,-0.04,-0.27,1721198952362,10000.0,11.167067654491934,0.2774887385102322,11.167067654491934,0.2774887385102322,4.166666666666667,-0.0866666666666666,36.31003333333333,0.0272333333333333,6.025780723967088,0.1650252505931542
-1.66,1.36,8.53,-0.03,-0.01,-0.23,1721198952372,10000.0,8.795800134154936,0.232163735324878,8.795800134154936,0.232163735324878,2.7433333333333336,-0.09,27.394233333333325,0.0148,5.233950069816613,0.1216552506059644
-1.85,3.72,11.13,0.11,0.0,0.01,1721198952382,10000.0,11.880143096781286,0.1104536101718726,11.880143096781286,0.1104536101718726,4.333333333333333,0.04,42.40223333333334,0.0037,6.511699726901828,0.0608276253029822
1.27,-0.09,1.16,-0.12,-0.01,0.05,1721198952392,10000.0,1.7223820714347904,0.130384048104053,1.7223820714347904,0.130384048104053,0.7799999999999999,-0.0266666666666666,0.5707,0.0074333333333333,0.7554468876102409,0.086216781042517
1.55,-1.22,14.54,-0.27,0.15,-0.17,1721198952402,10000.0,14.673189837250794,0.3525620512760839,14.673189837250794,0.3525620512760839,4.956666666666666,-0.0966666666666666,70.79843333333332,0.0481333333333333,8.414180490893532,0.2193931022920578
-0.63,-2.72,21.39,0.02,-0.06,-0.29,1721198952412,10000.0,21.571448722790965,0.2968164415931166,21.571448722790965,0.2968164415931166,6.013333333333333,-0.1099999999999999,178.42343333333335,0.0258999999999999,13.357523473059418,0.1609347693943108
-3.93,3.55,17.16,0.32,-0.12,-0.17,1721198952422,10000.0,17.95864694235064,0.3817066936798463,17.95864694235064,0.3817066936798463,5.593333333333334,0.01,114.32843333333332,0.0727,10.692447490323875,0.2696293752542553
-0.47,4.33,3.59,0.08,0.09,0.12,1721198952432,10000.0,5.644280290701375,0.1699999999999999,5.644280290701375,0.1699999999999999,2.4833333333333334,0.0966666666666666,6.678533333333332,0.0004333333333333,2.5842858459027576,0.0208166599946613
2.13,0.5,7.68,-0.09,0.07,0.01,1721198952442,10000.0,7.985568232755888,0.1144552314225959,7.985568232755888,0.1144552314225959,3.436666666666666,-0.0033333333333333,14.168633333333334,0.0065333333333333,3.7641245108701353,0.0808290376865476
1.98,-0.13,6.06,-0.02,-0.02,-0.29,1721198952452,10000.0,6.376589997796628,0.2913760456866693,6.376589997796628,0.2913760456866693,2.6366666666666667,-0.1099999999999999,9.902433333333333,0.0242999999999999,3.146813202802691,0.1558845726811989
-0.15,0.8,11.6,-0.07,0.08,-0.35,1721198952462,10000.0,11.628520972161509,0.3657868231634376,11.628520972161509,0.3657868231634376,4.083333333333333,-0.1133333333333333,42.60083333333333,0.0476333333333333,6.526931387208949,0.2182506204649446
-3.41,1.67,9.34,0.03,-0.08,-0.16,1721198952472,10000.0,10.08229140622309,0.1813835714721705,10.08229140622309,0.1813835714721705,2.533333333333333,-0.07,41.19963333333334,0.0091,6.418694052011931,0.0953939201416945
-1.87,0.19,10.42,-0.13,0.14,0.09,1721198952482,10000.0,10.588172646873492,0.2111871208194287,10.588172646873492,0.2111871208194287,2.9133333333333336,0.0333333333333333,43.32343333333333,0.0206333333333333,6.58205388411044,0.1436430761761016
0.17,0.09,10.58,-0.03,-0.09,0.11,1721198952492,10000.0,10.58174843775829,0.1452583904633395,10.58174843775829,0.1452583904633395,3.613333333333333,-0.0033333333333333,36.402433333333335,0.0105333333333333,6.033442908765553,0.1026320287889376
1.92,0.41,12.22,-0.11,0.09,-0.13,1721198952502,10000.0,12.376707962943945,0.1926136028425822,12.376707962943945,0.1926136028425822,4.8500000000000005,-0.05,41.3077,0.0148,6.427106658520613,0.1216552506059644
0.46,1.91,12.94,0.07,-0.09,-0.29,1721198952512,10000.0,13.088288658185988,0.3116087290176576,13.088288658185988,0.3116087290176576,5.103333333333333,-0.1033333333333333,46.58563333333333,0.0325333333333333,6.825366901004908,0.1803699901129157
-1.45,0.31,7.76,0.0,-0.02,-0.17,1721198952522,10000.0,7.900392395318096,0.1711724276862369,7.900392395318096,0.1711724276862369,2.2066666666666666,-0.0633333333333333,23.90403333333333,0.0086333333333333,4.889175117883725,0.0929157324317757
-1.83,1.07,10.09,-0.04,0.06,0.05,1721198952532,10000.0,10.310281276473498,0.0877496438739212,10.310281276473498,0.0877496438739212,3.11,0.0233333333333333,38.6428,0.0030333333333333,6.216333324396304,0.055075705472861
0.42,0.79,10.43,-0.05,0.0,0.01,1721198952542,10000.0,10.46830454276145,0.0509901951359278,10.46830454276145,0.0509901951359278,3.88,-0.0133333333333333,32.211099999999995,0.0010333333333333,5.675482358355103,0.0321455025366431
0.79,0.58,11.36,-0.02,-0.01,-0.12,1721198952552,10000.0,11.402197156688706,0.122065556157337,11.402197156688706,0.122065556157337,4.243333333333333,-0.0499999999999999,37.99623333333333,0.0037,6.164108478387878,0.0608276253029822
-1.01,3.14,9.3,0.06,-0.03,-0.2,1721198952562,10000.0,9.867608626207264,0.2109502310972899,9.867608626207264,0.2109502310972899,3.81,-0.0566666666666666,26.9107,0.0174333333333333,5.187552409373808,0.1320353488022557
-0.45,0.21,8.57,-0.06,0.04,-0.09,1721198952572,10000.0,8.584375341281392,0.1153256259467079,8.584375341281392,0.1153256259467079,2.776666666666667,-0.0366666666666666,25.280933333333333,0.0046333333333333,5.028014850150438,0.0680685928555404
-0.19,-0.23,8.98,-0.02,-0.02,0.01,1721198952582,10000.0,8.984954090032959,0.03,8.984954090032959,0.03,2.853333333333333,-0.01,28.15243333333333,0.0003,5.305886667969204,0.0173205080756887
0.19,0.34,8.56,-0.01,0.01,-0.05,1721198952592,10000.0,8.568856399777044,0.0519615242270663,8.568856399777044,0.0519615242270663,3.03,-0.0166666666666666,22.941300000000005,0.0009333333333333,4.789707715508328,0.0305505046330389
1.11,2.3,9.76,0.01,0.0,-0.11,1721198952602,10000.0,10.08859256784612,0.1104536101718726,10.08859256784612,0.1104536101718726,4.39,-0.0333333333333333,21.9817,0.0044333333333333,4.688464567425032,0.0665832811847939
0.28,-0.03,8.19,0.01,-0.03,-0.18,1721198952612,10000.0,8.194839839801629,0.1827566688249706,8.194839839801629,0.1827566688249706,2.813333333333333,-0.0666666666666666,21.70543333333333,0.0100333333333333,4.6589090282311085,0.1001665280087781
-1.29,-0.57,12.71,-0.0,0.03,-0.16,1721198952622,10000.0,12.788006099466797,0.162788205960997,12.788006099466797,0.162788205960997,3.616666666666667,-0.0433333333333333,62.14613333333334,0.0104333333333333,7.883281888486123,0.102143689640297
-1.24,0.89,8.66,0.08,-0.07,-0.02,1721198952632,10000.0,8.793480539581582,0.1081665382639196,8.793480539581582,0.1081665382639196,2.77,-0.0033333333333333,27.1533,0.0058333333333333,5.210882842666874,0.0763762615825973
0.22,7.24,18.68,0.03,0.22,-0.06,1721198952642,10000.0,20.035179060841955,0.2299999999999999,20.035179060841955,0.2299999999999999,8.713333333333333,0.0633333333333333,86.82093333333333,0.0204333333333333,9.317775127858225,0.1429452109492771
2.05,-0.85,11.23,0.01,0.19,-0.18,1721198952657,15000.0,11.447178691712644,0.2619160170741759,11.447178691712644,0.2619160170741759,4.1433333333333335,0.0066666666666666,39.76813333333333,0.0342333333333333,6.306198009366129,0.1850225211517056
-1.31,-0.9,12.63,0.03,0.12,-0.24,1721198952661,4000.0,12.72961114881362,0.2699999999999999,12.72961114881362,0.2699999999999999,3.473333333333334,-0.03,62.92543333333334,0.0350999999999999,7.93255528397586,0.1873499399519519
0.13,-0.7,10.22,0.22,-0.01,-0.1,1721198952671,10000.0,10.244769397111876,0.2418677324489564,10.244769397111876,0.2418677324489564,3.216666666666667,0.0366666666666666,36.95723333333334,0.0272333333333333,6.07924611554207,0.1650252505931542
0.25,3.63,5.31,0.16,-0.02,0.05,1721198952681,10000.0,6.437041245789869,0.1688194301613413,6.437041245789869,0.1688194301613413,3.063333333333333,0.0633333333333333,6.641733333333333,0.0082333333333333,2.5771560552929915,0.0907377172587746
1.14,4.54,11.99,0.1,0.07,-0.13,1721198952691,10000.0,12.871336371954545,0.1783255450012701,12.871336371954545,0.1783255450012701,5.890000000000001,0.0133333333333333,30.7975,0.0156333333333333,5.549549531268281,0.1250333288900736
-0.1,1.75,9.16,0.18,-0.15,-0.14,1721198952701,10000.0,9.326205015975148,0.2729468812791236,9.326205015975148,0.2729468812791236,3.6033333333333335,-0.0366666666666666,24.013033333333333,0.0352333333333333,4.900309514034122,0.1877054430040144
-2.64,2.86,10.33,0.1,0.05,-0.11,1721198952711,10000.0,11.038935637098351,0.1568438714135812,11.038935637098351,0.1568438714135812,3.516666666666667,0.0133333333333333,42.37863333333333,0.0120333333333333,6.509887351815954,0.1096965511460289
-0.48,-0.26,8.83,0.0,0.04,0.03,1721198952721,10000.0,8.846858199383552,0.05,8.846858199383552,0.05,2.6966666666666668,0.0233333333333333,28.22543333333333,0.0004333333333333,5.312761366119632,0.0208166599946613
1.31,1.55,13.61,0.1,0.01,0.03,1721198952731,10000.0,13.760476009208402,0.1048808848170151,13.760476009208402,0.1048808848170151,5.489999999999999,0.0466666666666666,49.4652,0.0022333333333333,7.0331500766015225,0.047258156262526
2.48,1.99,7.06,0.1,0.02,-0.13,1721198952741,10000.0,7.743003293296471,0.165227116418583,7.743003293296471,0.165227116418583,3.843333333333333,-0.0033333333333333,7.820233333333332,0.0136333333333333,2.796468010425532,0.1167618659209133
-0.16,-0.32,9.1,-0.04,-0.02,-0.21,1721198952751,10000.0,9.10703025140468,0.2147091055358388,9.10703025140468,0.2147091055358388,2.873333333333333,-0.09,29.08493333333333,0.0109,5.393044903700815,0.1044030650891055
