AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-1.41,-1.54,12.83,-0.12,-0.04,-0.14,1721199044907
-3.54,0.18,8.93,-0.04,-0.12,0.03,1721199044917
-2.03,-2.65,7.55,-0.23,0.03,0.18,1721199044927
0.22,-3.73,12.92,-0.13,-0.11,0.27,1721199044937
2.05,-0.37,7.64,-0.05,-0.07,0.17,1721199044947
1.9,-1.36,7.27,-0.3,-0.05,-0.02,1721199044957
-0.65,-5.83,12.96,-0.3,-0.12,-0.11,1721199044967
-3.24,-3.75,8.47,-0.1,-0.1,0.01,1721199044977
-1.08,-3.12,7.19,-0.32,-0.01,0.14,1721199044987
0.03,-4.79,10.28,-0.28,-0.16,0.16,1721199044997
1.26,0.04,15.79,-0.23,0.11,0.02,1721199045007
-0.61,3.34,11.26,-0.18,-0.21,-0.07,1721199045017
-2.99,-0.29,8.96,-0.33,-0.01,-0.11,1721199045027
-2.13,-1.72,10.52,-0.28,-0.06,0.11,1721199045037
-1.39,-1.58,8.1,-0.17,-0.18,0.24,1721199045047
2.01,1.18,12.37,-0.2,0.15,0.26,1721199045057
1.87,2.04,14.37,-0.14,-0.28,0.06,1721199045067
1.91,3.24,16.44,-0.12,0.06,-0.15,1721199045077
1.73,4.46,14.83,0.05,-0.21,-0.18,1721199045087
-1.69,1.66,6.88,0.17,-0.07,-0.16,1721199045097
-1.42,3.93,12.78,0.27,0.08,-0.05,1721199045107
-2.38,1.3,6.59,0.37,-0.27,0.12,1721199045117
0.54,4.25,9.95,0.37,0.18,0.2,1721199045127
3.85,2.57,11.51,0.35,-0.18,0.18,1721199045137
3.21,3.41,8.11,0.38,0.0,-0.12,1721199045147
3.67,1.89,9.69,0.29,0.02,-0.26,1721199045157
-0.51,1.41,8.92,0.27,-0.11,-0.27,1721199045167
0.3,1.8,10.35,0.26,0.12,-0.18,1721199045177
-0.63,-0.38,8.64,0.13,-0.1,-0.1,1721199045187
-0.62,0.64,9.73,0.14,0.1,-0.13,1721199045197
0.61,-2.17,8.42,0.05,0.0,-0.11,1721199045207
-0.39,0.43,9.42,0.04,0.01,-0.15,1721199045217
1.8,1.24,12.74,-0.03,0.17,-0.23,1721199045227
0.17,0.41,9.65,0.02,-0.11,-0.25,1721199045237
1.48,-1.63,8.66,-0.13,0.23,-0.25,1721199045247
0.97,-2.24,10.9,-0.06,0.0,-0.37,1721199045257
-0.57,-2.58,5.96,-0.08,0.07,-0.43,1721199045267
-0.72,-0.58,10.17,-0.12,0.2,-0.37,1721199045277
-1.84,-1.76,10.36,-0.17,0.01,-0.3,1721199045287
-1.81,0.71,10.78,-0.15,0.16,-0.33,1721199045297
0.17,-4.0,8.66,-0.17,0.08,-0.39,1721199045307
-1.98,-1.74,10.82,-0.11,0.11,-0.37,1721199045317
-1.47,2.64,10.63,-0.09,0.18,-0.29,1721199045327
-1.39,-1.42,10.66,-0.2,0.03,-0.13,1721199045337
-0.49,0.26,12.26,-0.14,0.2,-0.25,1721199045347
0.39,-0.53,9.41,-0.07,-0.01,-0.3,1721199045357
-0.33,-3.66,8.28,-0.13,0.18,-0.31,1721199045367
-0.03,0.43,14.45,0.01,0.21,-0.29,1721199045377
-1.84,1.17,11.22,0.07,-0.01,-0.21,1721199045387
-1.9,4.41,10.34,0.12,0.26,-0.21,1721199045397
-0.75,2.06,11.12,0.13,0.09,-0.24,1721199045407
-2.82,0.01,8.46,0.15,0.05,-0.15,1721199045417
-0.74,1.48,8.99,0.21,0.25,-0.11,1721199045427
-1.25,0.13,9.75,0.16,-0.01,-0.07,1721199045437
-2.16,4.54,10.77,0.22,0.17,-0.18,1721199045447
-0.59,3.71,11.68,0.16,0.1,-0.17,1721199045457
-1.0,-0.01,9.62,0.17,-0.02,-0.04,1721199045467
0.27,2.78,9.9,0.19,0.21,-0.04,1721199045477
0.21,1.49,10.3,0.12,0.04,-0.15,1721199045487
-0.62,2.09,10.2,0.15,0.1,-0.18,1721199045497
-0.63,1.63,9.94,0.09,0.05,-0.14,1721199045507
-1.85,2.12,9.02,0.14,0.02,-0.12,1721199045517
-0.18,3.43,10.21,0.13,0.19,0.01,1721199045527
-0.9,1.39,9.16,-0.0,0.03,-0.07,1721199045537
-2.26,-0.42,11.92,0.01,0.13,-0.06,1721199045547
-1.71,0.1,11.71,0.04,0.08,0.1,1721199045557
-0.65,2.36,8.03,0.03,0.06,0.19,1721199045567
-0.69,-1.26,8.99,-0.04,0.01,0.13,1721199045577
0.09,-2.83,7.02,-0.02,-0.02,0.14,1721199045587
0.3,-3.46,9.09,-0.12,0.12,0.1,1721199045597
-2.35,-2.62,10.94,-0.13,-0.09,-0.04,1721199045607
-1.11,-4.14,10.6,-0.15,0.05,0.11,1721199045617
0.0,-2.33,11.29,-0.05,0.02,0.16,1721199045627
-0.62,-0.71,11.15,-0.14,-0.0,0.17,1721199045637
-0.97,-3.22,9.88,-0.09,-0.05,0.06,1721199045647
0.36,-3.24,8.62,-0.13,0.04,0.12,1721199045657
1.67,1.15,12.25,-0.14,0.11,0.06,1721199045667
0.28,1.76,12.05,0.04,-0.1,-0.08,1721199045677
0.98,0.08,6.72,-0.06,0.18,0.0,1721199045687
-0.39,-1.41,11.12,-0.11,0.0,0.02,1721199045697
-0.8,4.11,10.59,0.07,0.07,0.05,1721199045707
2.27,2.28,8.28,0.01,0.08,0.09,1721199045717
1.92,-0.35,11.57,-0.01,0.04,-0.11,1721199045727
1.7,4.69,12.95,0.19,0.09,-0.17,1721199045737
-0.31,1.28,6.88,0.1,-0.04,-0.13,1721199045747
-1.16,0.56,11.47,0.16,0.21,-0.13,1721199045757
-0.6,-1.69,11.02,0.17,0.05,-0.05,1721199045767
-1.98,4.82,13.04,0.29,0.11,-0.01,1721199045777
1.06,5.64,8.96,0.31,0.12,0.07,1721199045787
0.58,3.99,9.74,0.21,0.08,-0.02,1721199045797
1.92,1.25,11.26,0.22,0.16,-0.11,1721199045807
0.15,-1.09,6.78,0.13,-0.05,-0.14,1721199045817
0.57,3.72,12.16,0.09,0.35,-0.17,1721199045827
-0.82,2.28,10.61,0.1,-0.07,-0.11,1721199045837
-2.44,2.63,8.32,0.11,0.12,0.0,1721199045847
0.39,2.33,8.51,-0.0,0.23,-0.06,1721199045857
-0.84,-1.71,7.9,-0.13,-0.05,0.0,1721199045867
0.31,0.66,11.14,-0.01,0.21,-0.07,1721199045877
1.68,-2.46,8.85,-0.14,0.06,-0.11,1721199045887
-0.37,-2.28,10.15,-0.1,0.04,-0.13,1721199045897
1.19,-1.75,8.79,-0.06,0.16,-0.09,1721199045907
-0.09,-1.18,7.54,-0.14,0.01,-0.13,1721199045917
-0.8,-3.22,8.55,-0.2,0.17,-0.21,1721199045927
-1.67,-4.69,16.47,-0.21,0.03,-0.23,1721199045937
-3.06,-3.22,12.76,0.01,0.0,-0.14,1721199045947
-2.4,1.13,8.86,-0.11,0.09,-0.03,1721199045957
-2.83,0.18,9.95,-0.1,-0.01,0.04,1721199045967
-0.74,-4.92,9.52,-0.25,0.04,0.04,1721199045977
0.24,-5.67,8.15,-0.13,-0.01,-0.06,1721199045987
1.02,-2.49,9.97,-0.12,0.09,-0.09,1721199045997
-0.41,2.03,14.37,-0.21,0.02,-0.11,1721199046007
-0.53,2.35,12.45,-0.12,0.06,-0.12,1721199046017
-0.24,0.64,12.09,-0.16,0.03,-0.16,1721199046027
-0.46,1.27,9.74,-0.13,0.02,-0.11,1721199046037
-1.4,1.76,11.69,0.02,0.01,-0.05,1721199046047
-1.37,6.51,12.32,0.11,0.14,-0.01,1721199046057
-2.15,1.35,7.0,0.09,-0.13,0.01,1721199046067
-1.28,4.07,12.41,0.16,0.23,-0.04,1721199046077
0.99,3.9,9.91,0.24,-0.12,0.07,1721199046087
-1.02,3.29,8.67,0.21,0.08,0.07,1721199046097
0.33,3.41,11.65,0.23,0.06,-0.03,1721199046107
-0.32,3.37,8.07,0.31,-0.12,-0.01,1721199046117
0.79,-0.63,7.63,0.14,0.09,-0.01,1721199046127
-0.26,1.39,12.32,0.1,-0.01,0.03,1721199046137
-0.85,1.78,11.59,0.13,0.05,-0.07,1721199046147
-0.78,1.87,9.94,0.2,-0.01,-0.07,1721199046157
-1.16,1.28,6.92,0.11,-0.01,0.02,1721199046167
-1.46,3.35,9.5,0.01,0.08,0.12,1721199046177
-0.11,0.89,9.17,-0.06,-0.05,0.14,1721199046187
0.85,-0.95,11.77,-0.1,0.05,0.12,1721199046197
1.44,-2.21,11.35,0.04,0.0,0.09,1721199046207
-0.65,-0.79,10.21,-0.1,-0.03,-0.04,1721199046217
-0.74,1.05,13.59,0.03,0.02,0.07,1721199046227
0.54,-1.67,7.87,-0.0,-0.01,0.25,1721199046237
0.01,-2.72,9.73,-0.14,0.06,0.05,1721199046247
1.12,-6.67,10.41,-0.15,-0.02,0.01,1721199046257
-1.51,-2.75,10.72,-0.08,0.03,-0.11,1721199046267
-0.7,-3.84,11.91,-0.08,-0.03,0.08,1721199046277
-0.64,-1.25,8.09,-0.04,0.01,0.18,1721199046287
0.34,0.81,10.81,-0.1,0.13,-0.02,1721199046297
0.39,-1.35,11.96,-0.19,0.05,-0.14,1721199046307
-2.32,-2.22,9.62,-0.08,-0.03,-0.0,1721199046317
-2.24,3.25,11.65,-0.03,0.24,0.11,1721199046327
-0.26,2.93,10.11,-0.02,-0.12,0.18,1721199046337
2.49,1.22,9.47,-0.03,0.19,0.06,1721199046347
3.81,-1.38,12.88,-0.09,0.04,-0.15,1721199046357
-0.46,0.32,10.69,0.07,0.02,-0.33,1721199046367
-1.36,4.28,11.32,0.18,0.17,-0.18,1721199046377
-2.55,3.54,10.64,0.2,-0.04,0.06,1721199046387
-0.23,4.45,8.72,0.27,0.18,0.06,1721199046397
2.01,0.05,9.1,0.04,0.11,-0.09,1721199046407
-1.17,1.54,11.81,0.14,-0.01,-0.18,1721199046417
-0.48,3.33,11.99,0.22,0.24,-0.13,1721199046427
-2.18,2.62,6.71,0.25,-0.14,0.08,1721199046437
0.85,0.82,5.73,0.06,0.26,0.13,1721199046447
2.12,0.94,12.9,0.02,0.03,-0.1,1721199046457
0.07,2.56,10.24,0.12,0.07,-0.29,1721199046467
-2.04,3.37,8.27,0.07,0.1,-0.15,1721199046477
-2.98,1.75,11.79,-0.01,0.11,0.07,1721199046487
-2.47,0.45,8.91,0.05,-0.04,0.17,1721199046497
-0.12,-1.18,4.76,-0.07,0.09,0.1,1721199046507
1.01,3.38,14.61,-0.16,0.16,-0.03,1721199046517
0.18,-1.53,10.93,-0.05,-0.15,0.04,1721199046527
0.89,0.6,10.08,0.06,0.09,0.25,1721199046537
6.05,-0.06,6.25,-0.06,0.09,0.04,1721199046547
4.31,1.43,7.3,-0.15,0.02,-0.34,1721199046557
0.24,-1.76,10.71,-0.2,0.19,-0.61,1721199046567
-5.5,-6.33,11.17,-0.2,-0.14,-0.38,1721199046577
-7.07,-8.44,9.06,-0.14,0.18,-0.07,1721199046587
-3.42,0.45,14.11,-0.22,0.03,0.34,1721199046597
2.04,2.25,13.13,-0.15,0.03,0.43,1721199046607
4.87,0.72,11.21,-0.07,0.06,0.19,1721199046617
5.15,0.36,6.05,-0.16,0.08,-0.32,1721199046627
0.87,-4.23,10.8,-0.27,0.05,-0.41,1721199046637
-2.47,0.08,12.86,-0.11,0.1,-0.16,1721199046647
-3.81,2.72,10.9,-0.14,0.04,0.08,1721199046657
-1.05,1.26,10.15,-0.08,0.07,0.2,1721199046667
3.13,0.68,11.8,-0.07,0.12,0.12,1721199046677
2.02,1.96,12.7,-0.03,0.11,-0.1,1721199046687
-2.04,2.24,10.18,-0.01,0.06,-0.2,1721199046702
-3.42,2.59,12.22,-0.01,0.09,-0.24,1721199046706
-4.16,-0.71,9.81,0.1,-0.02,0.04,1721199046716
-1.73,0.53,9.48,0.04,0.14,0.3,1721199046726
0.83,0.52,12.5,0.05,0.06,0.11,1721199046736
0.56,3.11,9.68,0.08,-0.06,-0.14,1721199046746
-0.91,2.04,9.59,0.1,0.07,-0.33,1721199046756
-2.95,0.27,8.51,0.12,-0.07,-0.08,1721199046766
-2.8,-0.2,8.84,0.05,0.1,0.1,1721199046776
-0.45,0.51,9.93,0.05,0.01,0.08,1721199046786
-0.03,1.39,9.13,0.02,-0.01,-0.03,1721199046796
0.34,1.26,12.41,0.01,0.04,-0.11,1721199046806
-1.31,3.39,10.84,0.16,-0.09,-0.08,1721199046816
-1.92,-0.78,5.91,0.04,-0.02,0.01,1721199046826
-0.9,1.7,14.29,-0.04,0.08,0.04,1721199046836
0.27,0.74,10.27,0.07,-0.15,0.08,1721199046846
0.64,1.01,7.57,-0.02,0.06,0.09,1721199046856
0.47,1.99,11.2,0.02,-0.03,-0.07,1721199046866
-1.52,-0.01,9.65,-0.02,-0.13,-0.04,1721199046876
1.44,-1.0,11.94,0.07,0.07,0.29,1721199046886
2.96,0.45,7.52,-0.04,-0.09,0.1,1721199046896
-0.53,2.71,13.85,0.04,0.06,-0.26,1721199046906
-3.42,3.36,12.4,0.2,-0.06,-0.38,1721199046916
-7.59,1.87,7.83,0.16,-0.03,-0.01,1721199046926
-6.08,2.64,9.67,0.1,0.06,0.5,1721199046936
0.89,-0.86,10.75,0.02,-0.01,0.68,1721199046946
6.24,-0.33,9.56,0.1,-0.09,0.43,1721199046956
8.03,1.44,7.25,0.05,-0.03,-0.16,1721199046966
3.43,-1.94,8.59,-0.01,-0.09,-0.5,1721199046976
-1.76,0.49,13.83,0.09,0.06,-0.48,1721199046986
-5.58,3.41,9.71,0.12,-0.09,-0.19,1721199046996
-5.1,-0.63,7.95,-0.04,0.02,0.27,1721199047006
-1.14,-0.0,13.23,-0.02,0.06,0.29,1721199047016
2.1,-2.83,9.21,-0.08,-0.1,0.12,1721199047026
1.43,-1.01,11.16,-0.04,0.06,-0.12,1721199047036
0.41,0.79,10.91,-0.01,-0.06,-0.13,1721199047046
-1.92,3.14,10.08,0.0,-0.01,-0.04,1721199047056
-0.28,1.58,9.07,-0.0,0.02,0.03,1721199047066
-0.03,-0.89,8.75,-0.05,-0.02,0.03,1721199047076
0.65,-0.39,6.66,-0.14,0.1,-0.09,1721199047086
-1.26,4.46,9.54,-0.09,0.02,-0.23,1721199047096
-1.54,-3.02,7.95,-0.17,-0.17,0.05,1721199047106
0.22,-2.0,12.82,-0.16,0.08,0.27,1721199047116
2.81,-1.54,11.89,-0.12,-0.06,0.02,1721199047126
1.34,-1.7,8.68,-0.16,0.02,-0.27,1721199047136
-1.73,1.26,10.76,-0.09,0.06,-0.36,1721199047146
-4.4,-1.33,9.29,-0.08,-0.1,0.01,1721199047156
-2.3,-0.46,9.14,-0.04,0.09,0.36,1721199047166
3.17,-0.48,8.66,-0.16,0.0,0.31,1721199047176
3.01,3.24,14.1,-0.2,0.03,-0.11,1721199047186
1.25,3.89,14.34,-0.05,0.02,-0.34,1721199047196
-1.82,-6.06,8.94,-0.2,-0.1,-0.16,1721199047206
-3.19,-3.39,12.05,-0.16,0.15,0.08,1721199047216
-0.03,4.49,12.46,-0.05,0.06,0.16,1721199047226
1.66,4.73,9.56,-0.05,-0.01,0.11,1721199047236
3.53,2.53,13.69,-0.07,0.17,-0.14,1721199047246
0.38,0.67,12.3,0.03,-0.1,-0.36,1721199047256
-2.4,-1.76,10.29,-0.06,0.13,-0.26,1721199047266
-3.62,2.22,13.41,0.06,0.01,0.05,1721199047276
-0.78,-0.15,8.68,0.05,0.05,0.22,1721199047286
2.23,2.76,12.63,0.15,0.12,0.16,1721199047296
3.26,4.2,8.68,0.22,0.02,-0.18,1721199047306
0.74,4.7,10.12,0.12,0.19,-0.36,1721199047316
-1.66,1.68,10.86,0.11,0.01,-0.21,1721199047326
-2.22,0.72,7.14,0.13,0.08,0.04,1721199047336
1.59,-1.45,7.53,0.05,0.18,0.11,1721199047346
2.05,-0.44,6.7,-0.02,0.06,-0.1,1721199047356
1.64,0.92,12.61,-0.13,0.27,-0.33,1721199047366
-1.94,2.05,18.76,0.02,0.04,-0.36,1721199047376
-3.56,1.99,12.16,0.15,0.1,-0.13,1721199047386
-1.59,1.63,7.06,0.06,0.12,0.09,1721199047396
1.94,-0.11,7.53,-0.06,0.16,0.12,1721199047406
2.87,-0.89,11.96,-0.07,0.18,-0.25,1721199047416
-0.48,0.97,10.84,0.11,0.06,-0.44,1721199047426
-3.29,-0.75,6.36,0.02,0.15,-0.25,1721199047436
-3.79,-0.4,9.91,-0.08,0.12,0.07,1721199047446
0.36,2.06,14.01,-0.0,0.2,0.17,1721199047456
2.79,1.84,6.85,0.09,0.02,-0.07,1721199047466
1.01,0.46,5.35,-0.06,0.17,-0.36,1721199047476
-2.86,-1.4,10.01,-0.04,0.09,-0.33,1721199047486
-3.85,-1.47,9.46,-0.1,0.12,-0.02,1721199047496
-2.26,-0.43,12.94,-0.12,0.14,0.08,1721199047506
-0.67,-0.57,9.58,-0.04,0.02,0.07,1721199047516
0.62,-1.68,10.25,-0.11,0.15,-0.01,1721199047526
-0.02,-1.39,11.13,-0.06,0.01,-0.08,1721199047536
-0.76,2.6,12.35,-0.01,0.17,-0.1,1721199047546
-1.38,2.06,9.19,0.01,-0.01,-0.03,1721199047556
-0.65,-1.29,10.58,-0.06,0.16,0.08,1721199047566
0.73,0.81,12.15,-0.0,0.07,0.04,1721199047576
-0.16,1.88,9.98,0.02,0.04,-0.05,1721199047586
-0.03,0.54,11.81,0.01,0.14,-0.13,1721199047596
-1.11,-2.37,9.94,-0.04,0.01,-0.09,1721199047606
-2.18,-1.02,9.33,0.13,0.05,0.04,1721199047616
0.84,1.39,9.08,0.06,0.19,0.11,1721199047626
-0.33,0.96,10.15,0.09,-0.08,0.09,1721199047636
1.03,2.86,12.55,0.2,0.26,-0.05,1721199047646
-0.73,-0.53,5.49,0.12,-0.16,-0.09,1721199047656
-1.62,-1.64,9.61,0.02,0.28,-0.02,1721199047666
-0.09,-2.51,12.56,0.07,-0.02,0.08,1721199047676
-1.72,4.0,10.09,0.19,0.04,-0.05,1721199047686
1.3,1.45,8.29,0.25,0.13,0.03,1721199047696
-0.74,-0.78,6.66,0.19,0.01,0.08,1721199047706
0.06,2.05,9.03,0.23,0.17,0.03,1721199047716
-0.12,1.78,8.9,0.21,-0.05,-0.05,1721199047726
-0.22,0.84,8.35,0.21,0.13,-0.01,1721199047736
-0.35,0.07,10.36,0.18,0.05,0.01,1721199047746
-0.71,-2.01,10.35,0.12,0.04,0.07,1721199047756
0.46,1.59,13.3,0.2,0.15,0.02,1721199047766
-0.6,2.45,10.85,0.24,-0.05,-0.05,1721199047776
-1.42,0.15,14.65,0.23,0.17,-0.08,1721199047786
-2.31,0.81,10.39,0.44,-0.08,0.06,1721199047796
-0.84,3.22,7.19,0.38,0.13,0.2,1721199047806
0.14,4.43,9.59,0.43,-0.01,0.11,1721199047816
0.45,1.77,8.84,0.43,0.02,0.07,1721199047826
0.38,1.5,8.85,0.41,0.06,-0.01,1721199047836
-0.95,1.23,10.11,0.28,0.02,-0.02,1721199047846
-1.55,4.52,11.46,0.37,0.03,0.06,1721199047856
-0.1,1.45,7.0,0.31,-0.02,0.19,1721199047866
1.1,-1.35,7.59,0.23,0.07,0.19,1721199047876
2.16,0.83,8.13,0.23,0.06,0.02,1721199047886
0.66,1.29,8.61,0.11,0.03,-0.13,1721199047896
-2.26,0.22,10.54,0.1,0.01,-0.12,1721199047906
-2.97,-2.44,5.29,0.07,-0.08,0.11,1721199047916
-1.34,-0.01,7.16,-0.04,0.09,0.29,1721199047926
1.34,1.2,10.01,-0.12,-0.0,0.19,1721199047936
0.4,-0.65,9.84,-0.15,-0.08,-0.03,1721199047946
-1.54,-3.11,8.95,-0.15,0.05,-0.15,1721199047956
-3.5,-4.79,8.26,-0.26,-0.1,0.06,1721199047966
-3.47,-1.43,11.56,-0.19,-0.03,0.29,1721199047976
0.49,0.19,7.41,-0.09,-0.12,0.38,1721199047986
2.21,1.88,3.43,-0.2,-0.06,0.18,1721199047996
2.24,-0.02,6.93,-0.33,-0.03,-0.06,1721199048006
-1.85,-3.95,10.8,-0.43,-0.11,-0.24,1721199048016
-4.16,-4.34,15.29,-0.33,-0.09,0.05,1721199048026
-2.97,-3.27,13.07,-0.34,-0.12,0.35,1721199048036
0.45,1.46,15.39,-0.3,-0.04,0.41,1721199048046
3.96,2.71,10.58,-0.25,-0.2,0.26,1721199048056
3.02,1.96,10.68,-0.41,0.01,-0.18,1721199048066
-0.52,0.23,14.83,-0.31,-0.23,-0.27,1721199048076
-3.47,-0.6,12.04,-0.21,-0.14,-0.06,1721199048086
-2.48,1.29,10.03,-0.1,-0.13,0.28,1721199048096
0.39,2.5,9.9,-0.08,-0.08,0.34,1721199048106
1.91,3.29,12.48,-0.01,-0.05,0.08,1721199048116
0.72,4.1,12.08,0.08,-0.11,-0.12,1721199048126
-0.97,0.91,10.25,0.03,-0.09,-0.12,1721199048136
-1.85,2.84,11.72,0.19,-0.1,0.06,1721199048146
1.17,-1.74,7.89,0.12,-0.1,0.29,1721199048156
1.47,1.77,10.08,0.19,-0.02,0.1,1721199048166
1.66,0.84,7.91,0.24,-0.12,-0.17,1721199048176
-1.35,1.17,9.99,0.2,-0.05,-0.27,1721199048186
-2.29,4.75,12.8,0.26,-0.05,-0.09,1721199048196
-2.72,7.07,11.62,0.21,-0.15,0.14,1721199048206
0.06,1.49,9.46,0.06,-0.1,0.25,1721199048216
2.96,-9.76,8.35,-0.11,-0.1,0.1,1721199048226
1.97,-5.95,11.51,0.01,-0.05,-0.22,1721199048236
-0.75,0.46,9.12,0.1,-0.13,-0.26,1721199048246
-2.97,3.8,9.8,0.09,-0.04,-0.1,1721199048256
-0.96,0.8,8.2,0.02,-0.1,0.1,1721199048266
0.14,-1.44,10.64,-0.12,-0.04,-0.02,1721199048276
-0.34,-1.58,13.98,-0.04,-0.07,-0.15,1721199048286
-1.52,0.63,12.48,0.02,-0.1,-0.03,1721199048296
-1.19,2.74,7.63,0.09,-0.17,0.12,1721199048306
1.79,-3.2,5.94,-0.08,-0.06,0.1,1721199048316
1.73,-0.79,12.09,-0.09,-0.03,-0.14,1721199048326
-0.1,1.74,13.31,-0.01,-0.1,-0.26,1721199048336
-3.09,1.81,7.8,0.14,-0.21,-0.07,1721199048346
-0.65,-0.65,4.81,-0.01,0.01,0.19,1721199048356
0.47,0.3,8.45,0.02,-0.14,0.13,1721199048366
1.84,2.29,9.35,0.09,-0.02,-0.06,1721199048376
0.41,1.62,5.38,0.05,-0.16,-0.13,1721199048386
-0.83,0.94,13.77,-0.21,0.07,-0.12,1721199048396
-2.45,11.05,31.92,0.13,-0.11,-0.02,1721199048406
-1.03,2.53,16.16,0.25,-0.26,0.21,1721199048416
0.86,-4.16,6.88,-0.1,-0.06,0.28,1721199048426
2.97,7.27,12.94,0.19,-0.0,0.07,1721199048436
2.97,2.96,-1.6,0.08,-0.28,-0.22,1721199048446
-1.62,-2.27,10.15,-0.16,0.11,-0.35,1721199048456
-4.74,0.78,13.07,0.15,-0.27,-0.07,1721199048466
-5.12,1.47,13.68,-0.11,-0.02,0.24,1721199048476
0.41,4.36,10.17,0.17,-0.27,0.54,1721199048486
5.51,3.1,6.15,0.03,-0.05,0.23,1721199048496
3.72,1.55,5.8,0.1,-0.3,-0.18,1721199048506
0.48,0.22,7.33,-0.05,-0.04,-0.32,1721199048516
-3.21,1.6,11.61,-0.06,-0.33,0.0,1721199048526
-0.83,-0.39,8.81,-0.02,-0.12,0.28,1721199048536
3.31,-1.33,6.57,-0.1,-0.14,0.2,1721199048546
2.96,-2.39,5.12,-0.2,-0.16,-0.07,1721199048556
-0.28,0.78,9.43,-0.14,-0.07,-0.34,1721199048566
-3.5,0.24,4.92,-0.17,-0.35,-0.23,1721199048576
-4.33,2.29,9.55,-0.16,-0.08,0.12,1721199048586
1.23,-6.32,7.63,-0.43,-0.29,0.39,1721199048596
-0.01,-9.79,37.85,-0.4,0.01,-0.01,1721199048606
0.02,3.8,28.93,0.9,-0.61,-0.04,1721199048616
3.26,5.01,-4.09,0.27,-0.24,0.11,1721199048626
3.03,8.0,4.48,0.05,0.07,0.11,1721199048636
5.82,2.24,3.99,0.15,-0.23,-0.1,1721199048646
2.04,-0.05,4.81,-0.01,-0.02,-0.29,1721199048656
0.1,0.53,11.0,0.04,-0.1,-0.34,1721199048666
-3.17,2.97,11.18,0.05,-0.19,-0.17,1721199048676
-0.68,3.49,7.63,0.05,-0.06,0.15,1721199048686
2.25,0.24,10.68,-0.16,-0.04,0.01,1721199048696
1.93,-2.27,12.64,-0.09,-0.11,-0.35,1721199048711
0.68,2.35,14.85,-0.04,0.04,-0.4,1721199048715
-1.1,1.2,10.92,0.03,-0.26,-0.16,1721199048725
-0.95,2.97,10.7,0.01,0.06,0.01,1721199048735
1.92,1.81,11.2,0.02,-0.07,-0.12,1721199048745
2.14,1.29,10.97,-0.03,-0.08,-0.23,1721199048755
1.98,2.38,12.01,0.02,0.04,-0.39,1721199048765
0.01,1.77,7.66,0.03,-0.13,-0.44,1721199048775
-0.14,1.45,6.79,-0.04,0.09,-0.36,1721199048785
0.65,0.88,11.59,-0.02,0.05,-0.4,1721199048795
-0.21,2.39,9.77,-0.02,0.01,-0.45,1721199048805
-0.49,1.82,9.65,-0.03,0.01,-0.39,1721199048815
1.14,-1.77,7.88,-0.11,0.1,-0.41,1721199048825
0.43,-0.33,11.14,-0.08,0.1,-0.5,1721199048835
-0.22,1.76,10.92,0.01,0.14,-0.51,1721199048845
-2.95,-1.77,6.82,-0.12,0.1,-0.72,1721199048855
-7.81,0.95,12.98,-0.11,-0.03,-0.21,1721199048865
-1.33,-5.4,11.5,-0.24,0.31,0.06,1721199048875
6.11,1.68,11.67,0.12,-0.01,0.19,1721199048885
10.32,-3.81,0.05,-0.16,0.24,-0.84,1721199048895
-1.65,10.16,15.1,-0.22,0.02,-1.44,1721199048905
-6.6,-0.6,12.94,-0.04,0.1,-0.89,1721199048915
-7.36,-6.64,8.53,-0.11,0.15,0.05,1721199048925
-0.42,3.58,11.47,0.01,0.33,0.08,1721199048935
4.42,-1.46,9.95,-0.25,0.08,-0.43,1721199048945
-0.37,3.48,15.64,0.01,0.16,-0.89,1721199048955
-2.98,-0.06,7.13,0.01,0.13,-0.82,1721199048965
-6.88,1.13,10.54,-0.07,0.21,-0.32,1721199048975
-3.29,-0.28,9.64,0.02,0.2,-0.04,1721199048985
0.68,0.64,11.89,-0.09,0.21,-0.1,1721199048995
2.62,0.75,11.2,0.06,0.1,-0.35,1721199049005
2.06,0.62,9.59,-0.05,0.28,-0.57,1721199049015
-2.11,0.88,11.23,0.01,0.11,-0.64,1721199049025
-3.88,0.02,9.48,-0.01,0.26,-0.49,1721199049035
-4.39,1.36,12.13,0.03,0.14,-0.18,1721199049045
-0.95,1.3,8.73,0.09,0.2,-0.01,1721199049055
1.27,0.34,9.09,-0.02,0.21,-0.13,1721199049065
0.4,0.71,9.45,0.03,0.17,-0.38,1721199049075
-0.83,-0.11,11.48,-0.01,0.19,-0.44,1721199049085
-2.86,2.05,12.3,0.06,0.14,-0.26,1721199049095
-2.79,-0.72,8.61,0.08,0.16,-0.05,1721199049105
0.22,-0.06,9.93,-0.01,0.22,-0.07,1721199049115
1.0,2.08,10.68,0.05,0.13,-0.24,1721199049125
0.12,0.56,8.51,0.05,0.2,-0.41,1721199049135
-3.4,1.38,11.48,0.05,0.14,-0.36,1721199049145
-3.46,-0.01,8.94,0.07,0.14,-0.06,1721199049155
-1.45,-0.04,11.2,0.01,0.17,0.01,1721199049165
0.67,2.5,10.97,0.15,0.15,-0.04,1721199049175
0.66,-0.92,5.77,0.02,0.08,-0.2,1721199049185
-1.11,-0.12,12.78,0.04,0.21,-0.17,1721199049195
